experiment_id,fold_id,TradeDate,rebalance_ts,next_rebalance_ts,rebalance_every_sessions,top_k,eligible_count,portfolio_return,universe_interval_return,event_won,prediction_spread_top1_top5,prediction_spread_top1_topk,topk_prediction_mean,top_names,MktRet_1,MktRet_3,MktRet_6,MktVolRank,MarketStateTrendScore,MarketStateVolPressure,BreadthAdvFrac_1,BreadthRelAdvFrac_3,BreadthParticipation,BreadthDispersion_3,BreadthTrendPressure,BreadthLeaderSpread,BreadthExpansion_3,nifty_close,nifty_sma50,nifty_sma100,nifty_sma200,nifty_ret5,nifty_ret10,nifty_ret20,nifty_realized_vol20,nifty_realized_vol20_pct,nifty_above_sma50,nifty_above_sma100,nifty_above_sma200,gate_name,gate_passed,gated_portfolio_return
E1006,2,2018-03-28,2018-03-28 09:15:00,2018-04-13 09:15:00,10,3,27,-0.005452561053270824,0.037049311624377614,False,0.0016188095833285995,0.0009433554887390994,0.004071606841897033,ULTRACEMCO|INFY|DRREDDY,0.0,0.0,0.0,0.5,-0.0053254407629629635,0.0,0.2962962962962962,0.2962962962962962,0.5,0.011646123,-0.4074074074074073,0.03703703703703699,-0.7407407407407407,10113.7,10518.086000000001,10442.396999999999,10180.221,-0.004091479776470175,-0.028547003621204547,-0.04174601821058699,0.008833425496733768,0.9682539682539683,False,False,False,ungated,True,-0.005452561053270824
E1006,2,2018-04-13,2018-04-13 09:15:00,2018-04-27 09:15:00,10,3,27,0.05382985028488621,0.02633245054379518,True,0.0043888979853975,0.0030531632110106996,0.0037112032615264664,HCLTECH|INFY|LT,0.0,0.0,0.0,0.5,0.0031723266962962963,0.0,0.7407407407407407,0.7037037037037036,0.5,0.008263873000000001,0.48148148148148134,0.03703703703703699,0.0740740740740739,10480.6,10400.121,10446.87,10215.8685,0.014421773974989449,0.03627752454591282,0.006694906300127812,0.008741835510772587,0.9285714285714286,True,True,True,ungated,True,0.05382985028488621
E1006,2,2018-04-27,2018-04-27 09:15:00,2018-05-14 09:15:00,10,3,27,-0.050043563734926196,0.002316524066685987,False,0.0017793270621703002,0.0010079128178092003,0.0025812528352061,TCS|HCLTECH|NESTLEIND,0.0,0.0,0.0,0.5,0.006203918201481481,0.0,0.7777777777777779,0.7037037037037036,0.5,0.017614013,0.5555555555555556,0.03703703703703699,0.4444444444444444,10692.3,10375.009,10471.5165,10265.88575,0.012140230309398481,0.02019922523519635,0.05720952767038745,0.005823150608824407,0.47619047619047616,True,True,True,ungated,True,-0.050043563734926196
E1006,2,2018-05-14,2018-05-14 09:15:00,2018-05-21 09:15:00,10,3,27,-0.041650993137179106,-0.023213709970496425,False,0.0036625745700037005,0.0028154275756285003,0.003624201612714167,DRREDDY|BRITANNIA|ONGC,0.0,0.0,0.0,0.5,0.002256358026888889,0.0,0.5925925925925924,0.7037037037037036,0.5,0.009532928,0.1851851851851851,0.03703703703703699,-0.2222222222222223,10806.6,10427.296,10525.598999999998,10309.273,0.008501703140310735,0.010689935748155355,0.031105089403278496,0.004150444647128609,0.07539682539682539,True,True,True,ungated,True,-0.041650993137179106
E1006,3,2018-05-22,2018-05-22 09:15:00,2018-06-05 09:15:00,10,3,27,0.05664216665759511,0.015068965158108204,True,0.0020216807868381004,0.0016175535661108005,0.003333012460484767,SBIN|DRREDDY|INFY,0.0,0.0,0.0,0.5,0.0014735372133333337,0.0,0.5925925925925924,0.5555555555555556,0.5,0.011641622000000003,0.1851851851851851,0.03703703703703699,0.6666666666666669,10536.7,10465.682,10538.726499999999,10328.331499999998,-0.024546721163504315,-0.01689712440986013,-0.004534847468515846,0.005201339351758682,0.30952380952380953,True,False,True,ungated,True,0.05664216665759511
E1006,3,2018-06-05,2018-06-05 09:15:00,2018-06-19 09:15:00,10,3,27,0.0025166893820294384,0.02931523200762116,True,0.0028176144614267,0.0025266163950988007,0.0027734570242251336,ULTRACEMCO|RELIANCE|HDFCBANK,0.0,0.0,0.0,0.5,-0.0015525720248148148,0.0,0.48148148148148134,0.4074074074074073,0.5,0.009299769000000001,-0.03703703703703699,0.03703703703703699,0.5185185185185185,10593.15,10537.877,10549.7325,10361.30275,-0.003775873905560778,0.005357464860914707,-0.011630185299221774,0.006453710443640723,0.5992063492063492,True,True,True,ungated,True,0.0025166893820294384
E1006,3,2018-06-19,2018-06-19 09:15:00,2018-07-03 09:15:00,10,3,27,-0.10159155660016715,-0.011716419232174723,False,0.0045594129153835004,0.0027347455229990002,0.0033531847204587,BPCL|HINDUNILVR|TCS,0.0,0.0,0.0,0.5,-0.002698515861111111,0.0,0.4074074074074073,0.2962962962962962,0.5,0.010145279999999998,-0.18518518518518517,0.03703703703703699,-0.29629629629629645,10710.45,10653.784000000001,10553.0635,10408.211,-0.012210811733077476,0.01107319352600511,0.016489982632133415,0.006389857927678313,0.5555555555555556,True,True,True,ungated,True,-0.10159155660016715
E1006,3,2018-07-03,2018-07-03 09:15:00,2018-07-17 09:15:00,10,3,27,0.03317999265361298,0.024506245720696627,True,0.0019664796115867,0.0005176737930842,0.002763937409255233,BAJAJ-AUTO|ONGC|ADANIPORTS,0.0,0.0,0.0,0.5,0.002397238443333333,0.0,0.6296296296296297,0.6296296296296297,0.5,0.009443566999999998,0.2592592592592593,0.03703703703703699,0.07407407407407411,10699.9,10696.237,10531.1555,10445.62075,-0.006430405370897452,-0.0009850193035774168,0.010077266913052219,0.006107466173675489,0.47619047619047616,True,True,True,ungated,True,0.03317999265361298
E1006,3,2018-07-17,2018-07-17 09:15:00,2018-07-31 09:15:00,10,3,27,0.03660019964505698,0.025584965788453106,True,0.0016150263210463,0.0008353368294292001,0.0034286928711046998,CIPLA|ULTRACEMCO|BHARTIARTL,0.0,0.0,0.0,0.5,0.003216873244444445,0.0,0.6666666666666669,0.5555555555555556,0.5,0.011242542000000001,0.33333333333333326,0.03703703703703699,0.5925925925925924,11008.05,10743.12,10574.601,10489.859750000001,0.0055539062321587895,0.02879933457322026,0.02778594736915796,0.006250805766467014,0.5198412698412699,True,True,True,ungated,True,0.03660019964505698
E1006,3,2018-07-31,2018-07-31 09:15:00,2018-08-14 09:15:00,10,3,27,-0.023246765549065195,0.014614135980901864,False,0.0068613979006832,0.0068132493880963,0.0036502314455032665,BPCL|MARUTI|RELIANCE,0.0,0.0,0.0,0.5,0.0013053745244444445,0.0,0.48148148148148134,0.5555555555555556,0.5,0.011936145,-0.03703703703703699,0.03703703703703699,0.07407407407407399,11356.5,10832.594000000001,10649.138,10550.525999999998,0.01995635109526428,0.03165410767574639,0.061365059486537366,0.0044768382315811895,0.08333333333333333,True,True,True,ungated,True,-0.023246765549065195
E1006,3,2018-08-14,2018-08-14 09:15:00,2018-08-30 09:15:00,10,3,27,-0.016927065794826897,0.03267193250312913,False,0.0038871806058075,0.0026991070266543,0.0050781217183521335,BPCL|AXISBANK|NESTLEIND,0.0,0.0,0.0,0.5,0.003277144001851851,0.0,0.7407407407407407,0.5925925925925924,0.5,0.010056948999999997,0.48148148148148134,0.03703703703703699,0.5925925925925924,11435.1,10987.187,10762.532,10608.148000000001,0.004008095210918938,0.006921146479989426,0.03879433687165301,0.005064617700964984,0.17857142857142858,True,True,True,ungated,True,-0.016927065794826897
E1006,3,2018-08-30,2018-08-30 09:15:00,2018-09-14 09:15:00,10,3,27,-0.008268132056917692,-0.010411813576278928,False,0.0035273707310385,0.0025140529975813002,0.0030974073355124997,BHARTIARTL|WIPRO|INFY,0.0,0.0,0.0,0.5,-0.0013692044403703705,0.0,0.4074074074074073,0.3333333333333334,0.5,0.009454073,-0.18518518518518517,0.03703703703703699,-0.3703703703703703,11676.8,11148.671999999999,10901.228000000001,10668.9775,0.008119833372903562,0.02113667567402122,0.028204112182450558,0.005581910296632009,0.32142857142857145,True,True,True,ungated,True,-0.008268132056917692
E1006,3,2018-09-14,2018-09-14 09:15:00,2018-10-01 09:15:00,10,3,27,-0.014945660084720057,-0.042029371046255516,False,0.0031295411118969,0.0030126103690907,0.0026424496578212665,TECHM|SUNPHARMA|AXISBANK,0.0,0.0,0.0,0.5,0.005234452206296296,0.0,0.7407407407407407,0.7037037037037036,0.5,0.012519681000000001,0.48148148148148134,0.03703703703703699,-0.4444444444444444,11515.2,11304.635999999999,11000.4365,10730.289750000002,-0.0018809212180047608,-0.01383940805700179,0.007004748537398076,0.007334332254604811,0.8055555555555556,True,True,True,ungated,True,-0.014945660084720057
E1006,3,2018-10-01,2018-10-01 09:15:00,2018-10-16 09:15:00,10,3,27,0.007028470723588845,-0.037396261157649324,True,0.0038225277893834,0.0030951947656953,0.0041381188419133,DRREDDY|BRITANNIA|TCS,0.0,0.0,0.0,0.5,-0.006403757755555556,0.0,0.3333333333333334,0.4444444444444444,0.5,0.017306574,-0.3333333333333334,0.03703703703703699,0.3703703703703703,11008.3,11344.862,11043.991000000002,10774.4755,0.0037292339114101125,-0.04402007781019879,-0.057250274047684346,0.008275553366432877,0.8531746031746031,False,False,True,ungated,True,0.007028470723588845
E1006,3,2018-10-16,2018-10-16 09:15:00,2018-10-31 09:15:00,10,3,27,0.0035529177934579288,-0.030062462015354157,True,0.0016107561904957,0.0011804147342306002,0.0032343351076362333,HCLTECH|BRITANNIA|ADANIPORTS,0.0,0.0,0.0,0.5,0.004563717301111111,0.0,0.7037037037037036,0.8518518518518517,0.5,0.011000351000000004,0.4074074074074073,0.03703703703703699,0.2222222222222223,10584.75,11210.203000000001,11021.398500000001,10780.0625,0.02754088175477265,-0.03847551393039794,-0.08080189662359327,0.013000154934639855,0.9920634920634921,False,False,False,ungated,True,0.0035529177934579288
E1006,3,2018-10-31,2018-10-31 09:15:00,2018-11-15 09:15:00,10,3,27,-0.02076376816163908,0.04100558896656622,False,0.0035956055667619997,0.0032294257031772996,0.0027337339677268,INFY|M&M|AXISBANK,0.0,0.0,0.0,0.5,-0.0036454885592592597,0.0,0.2962962962962962,0.3333333333333334,0.5,0.015296712499999997,-0.4074074074074073,0.03703703703703699,-0.14814814814814808,10386.6,10980.1,10983.6435,10766.688,0.01582923787867685,-0.018720328774888384,-0.05647556843472645,0.014907720105703246,1.0,False,False,False,ungated,True,-0.02076376816163908
E1006,3,2018-11-15,2018-11-15 09:15:00,2018-11-30 09:15:00,10,3,27,0.05962911288212259,0.027279832807201174,True,0.009216729834974999,0.007083820200827999,0.0069412163656072,BPCL|ULTRACEMCO|M&M,0.0,0.0,0.0,0.5,0.0023325060888888887,0.0,0.6666666666666669,0.6666666666666669,0.5,0.0128987115,0.33333333333333326,0.03703703703703699,1.0,10616.7,10770.326,10959.499,10756.28125,0.001726675724637694,0.022153543989370972,0.003018493587472637,0.010528522096964617,0.8928571428571429,False,False,False,ungated,True,0.05962911288212259
E1006,3,2018-11-30,2018-11-30 09:15:00,2018-12-14 09:15:00,10,3,27,0.026484659436006964,-0.002633434229494539,True,0.0028449827465664,0.0020275193168621,0.004676052411242234,NESTLEIND|BHARTIARTL|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.0038267731366666666,0.0,0.7407407407407407,0.6666666666666669,0.5,0.009698184,0.48148148148148134,0.03703703703703699,-0.14814814814814808,10876.75,10610.532,10957.584,10744.369750000002,0.03324862849407473,0.024494428588921258,0.047190610979531256,0.007179127039928339,0.5912698412698413,True,False,True,ungated,True,0.026484659436006964
E1006,3,2018-12-14,2018-12-14 09:15:00,2018-12-31 09:15:00,10,3,27,0.0022338851507265854,0.00666023681902675,True,0.0016474004487251996,0.0011528562133216996,0.003565034334835867,ULTRACEMCO|ADANIPORTS|BHARTIARTL,0.0,0.0,0.0,0.5,0.0021938814959259257,0.0,0.5925925925925924,0.6296296296296297,0.5,0.009640771,0.1851851851851851,0.03703703703703699,0.5925925925925924,10805.45,10533.815,10939.338500000002,10756.969749999998,0.010450078083357406,-0.006555266968533702,0.017778594101745426,0.009501701364961698,0.8452380952380952,True,False,True,ungated,True,0.0022338851507265854
E1006,3,2018-12-31,2018-12-31 09:15:00,2019-01-14 09:15:00,10,3,27,-0.042263349616058314,-0.01770681448647438,False,0.001335211066561,0.0008763792636809001,0.0027913626775983996,TCS|RELIANCE|KOTAKBANK,0.0,0.0,0.0,0.5,0.00195751044,0.0,0.7407407407407407,0.6666666666666669,0.5,0.0052366135999999995,0.48148148148148134,0.03703703703703699,0.5925925925925924,10862.55,10607.377,10908.79,10778.964,0.010093918541937752,0.005284370387165671,-0.001305537040016569,0.009677472774158122,0.8412698412698413,True,False,True,ungated,True,-0.042263349616058314
E1006,3,2019-01-14,2019-01-14 09:15:00,2019-01-28 09:15:00,10,3,27,-0.06726964982066416,-0.0068496811063933575,False,0.0035287843441429998,0.0028981304850731002,0.002864588776283067,SUNPHARMA|ICICIBANK|BRITANNIA,0.0,0.0,0.0,0.5,-0.004750590068888888,0.0,0.14814814814814808,0.14814814814814808,0.5,0.008968077999999999,-0.7037037037037036,0.03703703703703699,-0.14814814814814808,10737.6,10717.803,10848.9515,10805.741750000001,-0.0031749568317271937,-0.011502823922559524,-0.006279238717499025,0.007193105301446468,0.49603174603174605,True,False,False,ungated,True,-0.06726964982066416
E1006,3,2019-01-28,2019-01-28 09:15:00,2019-02-11 09:15:00,10,3,27,-0.000624710245505769,0.025912822288505995,False,0.0012315545261900001,0.000294248849617,0.002376592196452867,HDFCBANK|ONGC|WIPRO,0.0,0.0,0.0,0.5,-0.008426576869259258,0.0,0.2222222222222222,0.25925925925925924,0.5,0.028959215,-0.5555555555555556,0.03703703703703699,0.3703703703703703,10661.55,10781.173,10775.7495,10838.48875,-0.02739501087863827,-0.0070825882878856605,-0.018503942444453636,0.006612891639855229,0.4166666666666667,False,False,False,ungated,True,-0.000624710245505769
E1006,3,2019-02-11,2019-02-11 09:15:00,2019-02-25 09:15:00,10,3,27,-0.02163621695817244,-0.0051934081036607,False,0.0024853729186792997,0.0011132673173085998,0.007822444839981567,BRITANNIA|NESTLEIND|ITC,0.0,0.0,0.0,0.5,-0.006325422144444443,0.0,0.3333333333333334,0.1851851851851851,0.5,0.017411067999999995,-0.3333333333333334,0.03703703703703699,-1.0,10888.8,10817.82,10714.176000000001,10857.30625,-0.002148961030035146,0.02131491199684854,0.014081358962896529,0.007517915466754084,0.5079365079365079,True,True,True,ungated,True,-0.02163621695817244
E1006,3,2019-02-25,2019-02-25 09:15:00,2019-03-12 09:15:00,10,3,27,0.07956829524468106,0.03929858255174286,True,0.0009160746386478002,0.0005263823053071001,0.0016872056645555334,ICICIBANK|ITC|M&M,0.0,0.0,0.0,0.5,-0.0017296270418518517,0.0,0.5185185185185185,0.6296296296296297,0.5,0.015567790000000003,0.0370370370370369,0.03703703703703699,-0.2222222222222223,10880.1,10824.512999999999,10679.163999999999,10861.5775,0.022474497107870972,-0.0007989861141722843,0.020498895563966002,0.0071671111524397296,0.49603174603174605,True,True,True,ungated,True,0.07956829524468106
E1006,3,2019-03-12,2019-03-12 09:15:00,2019-03-27 09:15:00,10,3,27,-0.008084420727431395,0.005632991069474248,False,0.0049624875084173,0.004399451534012401,0.0035005122840939,BAJAJ-AUTO|HCLTECH|SBIN,0.0,0.0,0.0,0.5,0.006938455283703703,0.0,0.8888888888888888,0.8888888888888888,0.5,0.011545034999999997,0.7777777777777778,0.03703703703703699,1.0,11301.2,10855.225,10731.301,10876.34975,0.028555306281257353,0.03870368838521698,0.037873778561457794,0.006635552567535907,0.4166666666666667,True,True,True,ungated,True,-0.008084420727431395
E1006,3,2019-03-27,2019-03-27 09:15:00,2019-04-10 09:15:00,10,3,27,-0.009902352289551412,0.015226756186089119,False,0.001999886926739,0.0010182615738324999,0.0020847787705495333,RELIANCE|SBIN|CIPLA,0.0,0.0,0.0,0.5,0.0008393070737037037,0.0,0.5555555555555556,0.7777777777777779,0.5,0.009237658000000001,0.1111111111111111,0.03703703703703699,-0.5185185185185185,11445.05,10984.854,10851.328500000001,10917.486,-0.00757431237209949,0.012728736771316251,0.05192507421806769,0.006333231895401471,0.39285714285714285,True,True,True,ungated,True,-0.009902352289551412
E1006,3,2019-04-10,2019-04-10 09:15:00,2019-04-26 09:15:00,10,3,27,0.034182790033818106,0.016939633710750853,True,0.0010622906261781998,0.0007135704921966998,0.0022575983849787,TCS|SUNPHARMA|ITC,0.0,0.0,0.0,0.5,0.0013198239013333334,0.0,0.5925925925925924,0.7407407407407407,0.5,0.008218474,0.1851851851851851,0.03703703703703699,-0.6666666666666669,11584.3,11139.806999999999,10960.49,10959.994499999999,-0.005122832028650159,0.012166831949183221,0.025050437121721503,0.006105195168929802,0.29365079365079366,True,True,True,ungated,True,0.034182790033818106
E1006,3,2019-04-26,2019-04-26 09:15:00,2019-05-14 09:15:00,10,3,27,-0.04119375441331607,-0.04405070517320068,False,0.0046508733869140995,0.0043275285324859,0.0032594674008616,CIPLA|BPCL|HDFCBANK,0.0,0.0,0.0,0.5,0.001715393233333333,0.0,0.6666666666666669,0.5555555555555556,0.5,0.011919241000000004,0.33333333333333326,0.03703703703703699,0.8148148148148145,11754.65,11298.287,11058.053499999998,11007.81875,0.00015740929820973193,0.014705247619623218,0.027050995845365522,0.007052237114032376,0.623015873015873,True,True,True,ungated,True,-0.04119375441331607
E1006,3,2019-05-14,2019-05-14 09:15:00,2019-05-21 09:15:00,10,3,27,0.007329874274363565,0.05254864979796566,True,0.0008583900223367001,0.0007349730096906999,0.0022677970327461337,TCS|WIPRO|AXISBANK,0.0,0.0,0.0,0.5,-0.0027503077444444445,0.0,0.2962962962962962,0.03703703703703699,0.5,0.010365954,-0.4074074074074073,0.03703703703703699,-0.6666666666666669,11222.05,11439.364000000001,11131.938499999998,11035.638500000001,-0.023991337548595837,-0.04530972849042725,-0.03127077164783376,0.007567852814485112,0.6984126984126984,False,True,True,ungated,True,0.007329874274363565
E1006,4,2019-05-22,2019-05-22 09:15:00,2019-06-06 09:15:00,10,3,27,0.007251688325021247,0.02275292536243032,True,0.0012411500956540002,0.0006627793181012002,0.0020365089978708335,SUNPHARMA|BPCL|ULTRACEMCO,0.0,0.0,0.0,0.5,-8.167572407407397e-05,0.0,0.5925925925925924,0.4074074074074073,0.5,0.011292387999999999,0.1851851851851851,0.03703703703703699,0.3703703703703703,11737.9,11514.526000000002,11171.567999999997,11049.627,0.052065967554001835,0.033315873567822285,0.012372298815381377,0.011692222074383326,0.9126984126984127,True,True,True,ungated,True,0.007251688325021247
E1006,4,2019-06-06,2019-06-06 09:15:00,2019-06-20 09:15:00,10,3,27,0.016641913932767483,-0.024521843968569688,True,0.0010215578259955003,0.0004269148933711002,0.0018588052650156002,TCS|AXISBANK|ICICIBANK,0.0,0.0,0.0,0.5,-0.00450138973962963,0.0,0.1851851851851851,0.1851851851851851,0.5,0.009908982999999998,-0.6296296296296297,0.03703703703703699,-0.5925925925925924,11843.75,11631.488000000001,11282.869499999999,11078.31925,-0.0014627648363136903,0.009017797050579812,0.04263410640479948,0.012048652497581774,0.9206349206349206,True,True,True,ungated,True,0.016641913932767483
E1006,4,2019-06-20,2019-06-20 09:15:00,2019-07-04 09:15:00,10,3,27,0.0009490726528740587,0.014926483906153941,True,0.0010280738846317,0.00042018204603149964,0.0034356467748984667,ONGC|BHARTIARTL|INFY,0.0,0.0,0.0,0.5,0.0004974907433333334,0.0,0.5555555555555556,0.5555555555555556,0.5,0.012852189000000002,0.1111111111111111,0.03703703703703699,0.8148148148148151,11831.75,11686.122,11378.931499999999,11095.71925,-0.006907810526227354,-0.0010131926121371704,0.007995467673093115,0.008297740331396016,0.6865079365079365,True,True,True,ungated,True,0.0009490726528740587
E1006,4,2019-07-04,2019-07-04 09:15:00,2019-07-18 09:15:00,10,3,27,-0.013942326892709146,-0.0261819442928204,False,0.0033421080807029,0.0020746907740476998,0.0038404297177708335,NESTLEIND|BRITANNIA|CIPLA,0.0,0.0,0.0,0.5,0.002398318481111111,0.0,0.6296296296296297,0.5555555555555556,0.5,0.008559966,0.2592592592592593,0.03703703703703699,0.2222222222222223,11946.75,11721.041,11482.320999999998,11106.480749999999,0.008883972115137029,0.009719610370401588,0.008696569920844333,0.006000802169833086,0.17063492063492064,True,True,True,ungated,True,-0.013942326892709146
E1006,4,2019-07-18,2019-07-18 09:15:00,2019-08-01 09:15:00,10,3,27,-0.055542957447061114,-0.04571900277986115,False,0.0081237296324872,0.005932848858516,0.0062661386540379,ONGC|HCLTECH|ICICIBANK,0.0,0.0,0.0,0.5,-0.0028358795214814816,0.0,0.2222222222222222,0.4074074074074073,0.5,0.012716630999999999,-0.5555555555555556,0.03703703703703699,-0.4444444444444444,11596.9,11716.161,11560.2235,11123.559000000001,0.00120867831026783,-0.029284114926653726,-0.019849134743381236,0.007343337310383012,0.5,False,True,True,ungated,True,-0.055542957447061114
E1006,4,2019-08-01,2019-08-01 09:15:00,2019-08-19 09:15:00,10,3,27,-0.03845413150972889,0.004444785914657151,False,0.0035606343065603,0.0027724361961121,0.005072283905973867,CIPLA|SUNPHARMA|SBIN,0.0,0.0,0.0,0.5,-0.003167463801111111,0.0,0.25925925925925924,0.3703703703703703,0.5,0.012022321999999997,-0.48148148148148145,0.03703703703703699,-0.5185185185185185,10980.0,11680.749,11597.6375,11150.677000000001,-0.024186488804361805,-0.05319525045486295,-0.08092158955364426,0.0075114784230270225,0.503968253968254,False,False,False,ungated,True,-0.03845413150972889
E1006,4,2019-08-19,2019-08-19 09:15:00,2019-09-03 09:15:00,10,3,27,-0.006376766796350005,-0.005970883286344915,False,0.0042396818460199,0.0026697648603236004,0.005824658631277533,BPCL|MARUTI|ONGC,0.0,0.0,0.0,0.5,0.0064337097222222205,0.0,0.8888888888888888,0.8888888888888888,0.5,0.010453339000000002,0.7777777777777778,0.03703703703703699,0.9629629629629627,11053.9,11497.235999999999,11564.362000000001,11183.477250000002,0.0019442644199609838,0.006730418943533767,-0.046822857832696685,0.008863685232776957,0.6944444444444444,False,False,False,ungated,True,-0.006376766796350005
E1006,4,2019-09-03,2019-09-03 09:15:00,2019-09-18 09:15:00,10,3,27,-0.05307235530740155,-0.003373599414064767,False,0.0020015651760485003,0.0012057808465616004,0.004379139717695167,BRITANNIA|HCLTECH|SUNPHARMA,0.0,0.0,0.0,0.5,-0.006001646955555554,0.0,0.25925925925925924,0.4444444444444444,0.5,0.015235897,-0.48148148148148145,0.03703703703703699,-1.0,10797.9,11321.152,11503.636999999999,11210.7185,-0.02350818649194919,-0.023159246962610514,-0.0165846994535519,0.011269072387429859,0.8333333333333334,False,False,False,ungated,True,-0.05307235530740155
