strategy_id,guardrail_profile,fold_id,rebalance_ts,raw_return,drawdown_before_event,exposure_multiplier,guarded_return,equity_after_event
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,7,2023-02-28 09:15:00,0.0072455128568937,0.1452106742326774,0.75,0.005434134642670275,1.0367506724980495
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,7,2023-03-15 09:15:00,-0.0640947840863921,0.14056563394534033,0.75,-0.04807108806479408,0.9869129396191613
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,7,2023-03-29 09:15:00,0.00792180696529,0.1818795790418644,0.5,0.003960903482645,0.9908220065187663
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,7,2023-04-18 09:15:00,0.046906439824847,0.17863908301726825,0.5,0.0234532199124235,1.0140599729317197
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,7,2023-05-03 09:15:00,0.0305744225536761,0.15937552480380238,0.5,0.01528721127683805,1.0295621219853115
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-05-11 09:15:00,0.0208938553803734,0.0,1.0,0.0208938553803734,1.0208938553803735
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-05-25 09:15:00,0.0305701261913852,0.0,1.0,0.0305701261913852,1.0521027093673612
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-06-08 09:15:00,0.0229826232397989,0.0,1.0,0.0229826232397989,1.076282789546323
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-06-22 09:15:00,0.0157100356302456,0.0,1.0,0.0157100356302456,1.0931912305183158
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-07-07 09:15:00,0.0290968922245523,0.0,1.0,0.0290968922245523,1.1249996979335328
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-07-21 09:15:00,-0.0556873679640844,0.0,1.0,-0.0556873679640844,1.0623514257952245
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-08-04 09:15:00,0.0184660277259067,0.055687367964084335,0.75,0.013849520794430024,1.0770644839577679
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-08-21 09:15:00,0.0143217347677483,0.0426090905302599,1.0,0.0143217347677483,1.0924899158247727
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-09-04 09:15:00,0.0206559443247128,0.02889759185578096,1.0,0.0206559443247128,1.1150563267013593
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-09-18 09:15:00,-0.0442532032619331,0.008838554579559501,1.0,-0.0442532032619331,1.0657115124273397
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-10-04 09:15:00,0.0245734129871947,0.05270062348914154,0.75,0.018430059740396024,1.0853526392674036
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-10-18 09:15:00,-0.0326525536510187,0.035241839388006395,1.0,-0.0326525536510187,1.04991310398345
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-11-02 09:15:00,0.0437985699438307,0.0667436569876476,0.75,0.032848927457873024,1.0844016233732725
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-11-16 09:15:00,0.0712337804371557,0.03608718707643505,1.0,0.0712337804371557,1.1616476505183393
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-12-01 09:15:00,0.0705257842934085,0.0,1.0,0.0705257842934085,1.2435737621437404
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2023-12-15 09:15:00,0.0587392759945896,0.0,1.0,0.0587392759945896,1.3166203845779316
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-01-01 09:15:00,-0.0180326731315116,0.0,1.0,-0.0180326731315116,1.2928781995445526
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-01-15 09:15:00,-0.0375575809524675,0.01803267313151164,1.0,-0.0375575809524675,1.2443208219034776
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-01-30 09:15:00,0.04491304252873,0.054912990503053066,0.75,0.0336847818965475,1.286235497398629
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-02-13 09:15:00,0.0417292381716827,0.023077940714888084,1.0,0.0417292381716827,1.3399091248144492
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-02-27 09:15:00,0.0016663971299787,0.0,1.0,0.0016663971299787,1.3421419455344723
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-03-12 09:15:00,-0.0240088057653108,0.0,1.0,-0.0240088057653108,1.3099187202546587
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-03-27 09:15:00,0.0126956475255996,0.024008805765310868,1.0,0.0126956475255996,1.3265489866141964
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-04-12 09:15:00,0.0142948344566032,0.011617965575218216,1.0,0.0142948344566032,1.345511784776421
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,8,2024-04-29 09:15:00,0.0276835408847425,0.0,1.0,0.0276835408847425,1.3827603152811818
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-05-11 09:15:00,0.0208938553803734,0.0,1.0,0.0208938553803734,1.0208938553803735
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-05-25 09:15:00,0.0305701261913852,0.0,1.0,0.0305701261913852,1.0521027093673612
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-06-08 09:15:00,0.0229826232397989,0.0,1.0,0.0229826232397989,1.076282789546323
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-06-22 09:15:00,0.0157100356302456,0.0,1.0,0.0157100356302456,1.0931912305183158
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-07-07 09:15:00,0.0290968922245523,0.0,1.0,0.0290968922245523,1.1249996979335328
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-07-21 09:15:00,-0.0556873679640844,0.0,1.0,-0.0556873679640844,1.0623514257952245
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-08-04 09:15:00,0.0184660277259067,0.055687367964084335,0.75,0.013849520794430024,1.0770644839577679
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-08-21 09:15:00,0.0143217347677483,0.0426090905302599,1.0,0.0143217347677483,1.0924899158247727
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-09-04 09:15:00,0.0206559443247128,0.02889759185578096,1.0,0.0206559443247128,1.1150563267013593
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-09-18 09:15:00,-0.0442532032619331,0.008838554579559501,1.0,-0.0442532032619331,1.0657115124273397
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-10-04 09:15:00,0.0245734129871947,0.05270062348914154,0.75,0.018430059740396024,1.0853526392674036
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-10-18 09:15:00,-0.0326525536510187,0.035241839388006395,1.0,-0.0326525536510187,1.04991310398345
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-11-02 09:15:00,0.0437985699438307,0.0667436569876476,0.75,0.032848927457873024,1.0844016233732725
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-11-16 09:15:00,0.0712337804371557,0.03608718707643505,1.0,0.0712337804371557,1.1616476505183393
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-12-01 09:15:00,0.0705257842934085,0.0,1.0,0.0705257842934085,1.2435737621437404
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2023-12-15 09:15:00,0.0587392759945896,0.0,1.0,0.0587392759945896,1.3166203845779316
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-01-01 09:15:00,-0.0180326731315116,0.0,1.0,-0.0180326731315116,1.2928781995445526
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-01-15 09:15:00,-0.0375575809524675,0.01803267313151164,1.0,-0.0375575809524675,1.2443208219034776
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-01-30 09:15:00,0.04491304252873,0.054912990503053066,0.75,0.0336847818965475,1.286235497398629
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-02-13 09:15:00,0.0417292381716827,0.023077940714888084,1.0,0.0417292381716827,1.3399091248144492
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-02-27 09:15:00,0.0016663971299787,0.0,1.0,0.0016663971299787,1.3421419455344723
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-03-12 09:15:00,-0.0240088057653108,0.0,1.0,-0.0240088057653108,1.3099187202546587
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-03-27 09:15:00,0.0126956475255996,0.024008805765310868,1.0,0.0126956475255996,1.3265489866141964
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-04-12 09:15:00,0.0142948344566032,0.011617965575218216,1.0,0.0142948344566032,1.345511784776421
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,8,2024-04-29 09:15:00,0.0276835408847425,0.0,1.0,0.0276835408847425,1.3827603152811818
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-05-11 09:15:00,0.0208938553803734,0.0,1.0,0.0208938553803734,1.0208938553803735
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-05-25 09:15:00,0.0305701261913852,0.0,1.0,0.0305701261913852,1.0521027093673612
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-06-08 09:15:00,0.0229826232397989,0.0,1.0,0.0229826232397989,1.076282789546323
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-06-22 09:15:00,0.0157100356302456,0.0,1.0,0.0157100356302456,1.0931912305183158
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-07-07 09:15:00,0.0290968922245523,0.0,1.0,0.0290968922245523,1.1249996979335328
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-07-21 09:15:00,-0.0556873679640844,0.0,1.0,-0.0556873679640844,1.0623514257952245
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-08-04 09:15:00,0.0184660277259067,0.055687367964084335,1.0,0.0184660277259067,1.0819688366786158
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-08-21 09:15:00,0.0143217347677483,0.03824966471898503,1.0,0.0143217347677483,1.097464507384496
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-09-04 09:15:00,0.0206559443247128,0.024475731504297427,1.0,0.0206559443247128,1.1201336731473783
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-09-18 09:15:00,-0.0442532032619331,0.004325356526844146,1.0,-0.0442532032619331,1.0705641700290518
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-10-04 09:15:00,0.0245734129871947,0.048387148907214364,1.0,0.0245734129871947,1.096871585508469
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-10-18 09:15:00,-0.0326525536510187,0.025002773313389563,1.0,-0.0326525536510187,1.0610559272143758
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-11-02 09:15:00,0.0437985699438307,0.0568389225673685,1.0,0.0437985699438307,1.1075286594567908
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-11-16 09:15:00,0.0712337804371557,0.015529816149136648,1.0,0.0712337804371557,1.1864221128123933
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-12-01 09:15:00,0.0705257842934085,0.0,1.0,0.0705257842934085,1.27009546282153
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2023-12-15 09:15:00,0.0587392759945896,0.0,1.0,0.0587392759945896,1.3446999507516797
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-01-01 09:15:00,-0.0180326731315116,0.0,1.0,-0.0180326731315116,1.3204514160798149
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-01-15 09:15:00,-0.0375575809524675,0.018032673131511634,1.0,-0.0375575809524675,1.270858455126597
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-01-30 09:15:00,0.04491304252873,0.05491299050305298,1.0,0.04491304252873,1.3279365749696939
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-02-13 09:15:00,0.0417292381716827,0.012466257452166337,1.0,0.0417292381716827,1.3833503565834928
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-02-27 09:15:00,0.0016663971299787,0.0,1.0,0.0016663971299787,1.3856555676474585
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-03-12 09:15:00,-0.0240088057653108,0.0,1.0,-0.0240088057653108,1.3523876322661892
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-03-27 09:15:00,0.0126956475255996,0.024008805765310767,1.0,0.0126956475255996,1.369557068963421
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-04-12 09:15:00,0.0142948344566032,0.01161796557521801,1.0,0.0142948344566032,1.3891346605431238
TB06_Z01_ActiveSleeveOnly,medium_8_12_floor25,8,2024-04-29 09:15:00,0.0276835408847425,0.0,1.0,0.0276835408847425,1.4275908267126822
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-05-11 09:15:00,0.0208938553803734,0.0,1.0,0.0208938553803734,1.0208938553803735
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-05-25 09:15:00,0.0305701261913852,0.0,1.0,0.0305701261913852,1.0521027093673612
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-06-08 09:15:00,0.0229826232397989,0.0,1.0,0.0229826232397989,1.076282789546323
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-06-22 09:15:00,0.0157100356302456,0.0,1.0,0.0157100356302456,1.0931912305183158
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-07-07 09:15:00,0.0290968922245523,0.0,1.0,0.0290968922245523,1.1249996979335328
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-07-21 09:15:00,-0.0556873679640844,0.0,1.0,-0.0556873679640844,1.0623514257952245
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-08-04 09:15:00,0.0184660277259067,0.055687367964084335,1.0,0.0184660277259067,1.0819688366786158
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-08-21 09:15:00,0.0143217347677483,0.03824966471898503,1.0,0.0143217347677483,1.097464507384496
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-09-04 09:15:00,0.0206559443247128,0.024475731504297427,1.0,0.0206559443247128,1.1201336731473783
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-09-18 09:15:00,-0.0442532032619331,0.004325356526844146,1.0,-0.0442532032619331,1.0705641700290518
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-10-04 09:15:00,0.0245734129871947,0.048387148907214364,1.0,0.0245734129871947,1.096871585508469
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-10-18 09:15:00,-0.0326525536510187,0.025002773313389563,1.0,-0.0326525536510187,1.0610559272143758
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-11-02 09:15:00,0.0437985699438307,0.0568389225673685,1.0,0.0437985699438307,1.1075286594567908
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-11-16 09:15:00,0.0712337804371557,0.015529816149136648,1.0,0.0712337804371557,1.1864221128123933
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-12-01 09:15:00,0.0705257842934085,0.0,1.0,0.0705257842934085,1.27009546282153
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2023-12-15 09:15:00,0.0587392759945896,0.0,1.0,0.0587392759945896,1.3446999507516797
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-01-01 09:15:00,-0.0180326731315116,0.0,1.0,-0.0180326731315116,1.3204514160798149
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-01-15 09:15:00,-0.0375575809524675,0.018032673131511634,1.0,-0.0375575809524675,1.270858455126597
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-01-30 09:15:00,0.04491304252873,0.05491299050305298,1.0,0.04491304252873,1.3279365749696939
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-02-13 09:15:00,0.0417292381716827,0.012466257452166337,1.0,0.0417292381716827,1.3833503565834928
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-02-27 09:15:00,0.0016663971299787,0.0,1.0,0.0016663971299787,1.3856555676474585
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-03-12 09:15:00,-0.0240088057653108,0.0,1.0,-0.0240088057653108,1.3523876322661892
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-03-27 09:15:00,0.0126956475255996,0.024008805765310767,1.0,0.0126956475255996,1.369557068963421
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-04-12 09:15:00,0.0142948344566032,0.01161796557521801,1.0,0.0142948344566032,1.3891346605431238
TB06_Z01_ActiveSleeveOnly,late_10_15_floor50,8,2024-04-29 09:15:00,0.0276835408847425,0.0,1.0,0.0276835408847425,1.4275908267126822
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-05-08 09:15:00,-0.0336827868917147,0.0,1.0,-0.0336827868917147,0.9663172131082853
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-05-22 09:15:00,0.0786119142790129,0.03368278689171467,1.0,0.0786119142790129,1.0422812590314885
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-06-05 09:15:00,0.1078613423834874,0.0,1.0,0.1078613423834874,1.1547031147717761
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-06-20 09:15:00,-0.0153983525789388,0.0,1.0,-0.0153983525789388,1.1369225890865213
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-07-04 09:15:00,-0.064804259867932,0.015398352578938925,1.0,-0.064804259867932,1.0632451621736363
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-07-19 09:15:00,-0.0913739683261456,0.07920473360480736,0.5,-0.0456869841630728,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-08-02 09:15:00,-0.0317192090524876,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-08-19 09:15:00,0.0160988401567986,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-09-02 09:15:00,0.0139409155234619,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-09-16 09:15:00,0.0349097862203274,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-09-30 09:15:00,-0.0382953394007044,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-10-15 09:15:00,-0.0429876300666002,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-10-29 09:15:00,0.0003378794319567,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-11-12 09:15:00,0.0005362751051272,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-11-28 09:15:00,0.0421351773205832,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-12-12 09:15:00,-0.0533264773842048,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2024-12-27 09:15:00,-0.0390238718480898,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-01-10 09:15:00,-0.0353721691752071,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-01-24 09:15:00,0.0046683382298403,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-02-06 09:15:00,-0.0339777152583468,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-02-20 09:15:00,-0.030118939918057,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-03-07 09:15:00,0.038428923725631,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-03-24 09:15:00,-0.044700426206776,0.121273092358037,0.0,-0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-04-08 09:15:00,0.0640439389416025,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,rl_hard_5_75_10_cash,9,2025-04-25 09:15:00,0.0098660505298636,0.121273092358037,0.0,0.0,1.0146686972879455
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-05-08 09:15:00,-0.0336827868917147,0.0,1.0,-0.0336827868917147,0.9663172131082853
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-05-22 09:15:00,0.0786119142790129,0.03368278689171467,1.0,0.0786119142790129,1.0422812590314885
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-06-05 09:15:00,0.1078613423834874,0.0,1.0,0.1078613423834874,1.1547031147717761
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-06-20 09:15:00,-0.0153983525789388,0.0,1.0,-0.0153983525789388,1.1369225890865213
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-07-04 09:15:00,-0.064804259867932,0.015398352578938925,1.0,-0.064804259867932,1.0632451621736363
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-07-19 09:15:00,-0.0913739683261456,0.07920473360480736,0.75,-0.0685304762446092,0.9903804648451003
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-08-02 09:15:00,-0.0317192090524876,0.14230727173465163,0.5,-0.0158596045262438,0.9746734223421395
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-08-19 09:15:00,0.0160988401567986,0.1559099392099752,0.5,0.0080494200783993,0.9825189781578225
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-09-02 09:15:00,0.0139409155234619,0.14911550372667465,0.5,0.00697045776173095,0.9893675851951707
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-09-16 09:15:00,0.0349097862203274,0.14318444928528973,0.5,0.0174548931101637,1.0066368906414132
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-09-30 09:15:00,-0.0382953394007044,0.1282288254324384,0.5,-0.0191476697003522,0.9873621399512218
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-10-15 09:15:00,-0.0429876300666002,0.14492121193734617,0.5,-0.0214938150333001,0.9661399607442269
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-10-29 09:15:00,0.0003378794319567,0.16330011724686322,0.5,0.00016893971597835,0.9663031801547903
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-11-12 09:15:00,0.0005362751051272,0.16315876540631183,0.5,0.0002681375525636,0.9665622823245513
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-11-28 09:15:00,0.0421351773205832,0.16293437684578368,0.5,0.0210675886602916,0.9869254189031176
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-12-12 09:15:00,-0.0533264773842048,0.14529942261550002,0.5,-0.0266632386921024,0.9606107908876006
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2024-12-27 09:15:00,-0.0390238718480898,0.1680885081205807,0.5,-0.0195119359240449,0.9418674146878556
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-01-10 09:15:00,-0.0353721691752071,0.18432071184460855,0.5,-0.01768608458760355,0.9252094679213787
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-01-24 09:15:00,0.0046683382298403,0.19874688473128108,0.5,0.00233416911492015,0.9273690632862325
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-02-06 09:15:00,-0.0339777152583468,0.1968766244563873,0.5,-0.0169888576291734,0.9116141223003629
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-02-20 09:15:00,-0.030118939918057,0.2105207731421588,0.5,-0.0150594699590285,0.8978856968113544
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-03-07 09:15:00,0.038428923725631,0.2224099118423015,0.5,0.0192144618628155,0.9151380872899036
TB06_Z01_ActiveSleeveOnly,soft_5_10_floor50,9,2025-03-24 09:15:00,-0.044700426206776,0.20746893674849212,0.5,-0.022350213103388,0.8946845560199473
